#HALO PAIR SAMPLES		Number of Pairs found: 1056
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
16224	51790	1.0240e+12	25	81392	6.2250e+11	25	0.648		-9.818	22103	2.247	18955	4.114	894	11.313	3222	5.054		51790	0.648	22103	2.187	894	10.890	3222	4.551		0	0	0
16248	51860	1.0220e+12	396	83685	6.0300e+11	396	0.659		-4.009	12310	4.411	8338	6.191	877	6.550	8338	6.191		51860	0.659	8161	6.667	877	7.016	8161	6.667		0	0	0
16256	51903	1.0210e+12	305	87020	5.7800e+11	305	0.667		-28.524	51714	6.747	13351	7.546	608	27.779	7446	9.892		51903	0.667	51714	7.328	412	27.624	7446	9.482		0	0	0
16257	51911	1.0210e+12	454	88206	5.6930e+11	454	0.375		-80.275	50437	3.415	11782	4.538	676	22.442	4252	5.493		51911	0.375	50437	3.286	676	22.427	4252	5.803		0	0	0
16266	51929	1.0210e+12	16	58001	9.0400e+11	16	0.656		-27.274	37711	2.469	13600	3.552	661	6.952	1981	6.515		51929	0.656	37711	2.627	661	7.403	1981	6.076		0	0	0
16310	52124	1.0160e+12	56	57285	9.1590e+11	56	0.671		-6.514	10209	2.920	36243	4.990	836	10.310	10209	2.920		52124	0.671	36243	5.592	836	9.687	10209	2.312		0	0	0
16351	52278	1.0130e+12	250	58085	9.0290e+11	250	0.394		-100.220	9781	3.948	18704	4.147	492	20.159	9781	3.948		52278	0.394	18704	3.898	492	19.794	8323	4.105		0	0	0
16355	52290	1.0130e+12	396	88618	5.6630e+11	396	0.492		-74.699	23200	7.265	15694	7.823	228	13.793	9038	7.879		52290	0.492	79214	5.693	228	14.222	9038	8.159		0	0	0
16358	52297	1.0130e+12	147	75311	6.7740e+11	147	0.577		-87.959	43402	4.632	27857	4.927	594	11.951	7767	6.319		52297	0.577	43402	4.288	594	11.985	7767	6.877		0	0	0
16360	52306	1.0120e+12	485	55558	9.4750e+11	485	0.661		-6.064	31753	2.987	31101	4.337	64	8.989	7788	5.349		52306	0.661	31753	2.530	64	8.600	8260	4.901		0	0	0
16371	52343	1.0120e+12	88	77028	6.6110e+11	88	0.663		-45.596	14439	5.824	11085	8.532	37	23.690	9087	10.803		52343	0.663	14439	5.977	37	23.726	9087	11.299		0	0	0
16375	52351	1.0120e+12	113	56672	9.2700e+11	113	0.438		-46.371	31776	2.130	12264	2.774	263	5.383	263	5.383		52351	0.438	31776	2.014	263	5.134	263	5.134		0	0	0
16426	52534	1.0080e+12	56	89859	5.5810e+11	56	0.663		-26.433	34950	5.225	21609	5.520	78	21.205	9818	6.898		52534	0.663	46646	5.232	78	21.448	9818	7.110		0	0	0
16429	52549	1.0070e+12	104	67196	7.6880e+11	104	0.537		-75.694	34573	2.991	21546	3.109	874	14.971	2813	5.842		52549	0.537	21546	3.256	874	15.471	2813	6.241		0	0	0
16433	52572	1.0070e+12	163	70516	7.2900e+11	163	0.584		-36.953	51691	3.001	32433	3.561	108	23.303	8248	10.592		52572	0.584	51691	2.931	108	23.012	8248	11.135		0	0	0
16501	52863	1.0010e+12	487	63394	8.2090e+11	487	0.686		-2.741	11133	5.670	19271	7.246	739	8.983	1807	8.101		52863	0.686	11133	6.344	739	9.443	1807	7.828		0	0	0
16513	52894	1.0000e+12	433	63804	8.1520e+11	433	0.526		-41.939	8213	4.279	5716	6.255	408	11.714	8213	4.279		52894	0.526	8213	4.526	408	11.303	8213	4.526		0	0	0
16520	52915	9.9990e+11	106	60196	8.6860e+11	106	0.635		-35.200	9210	3.604	622	6.238	622	6.238	9210	3.604		52915	0.635	9210	3.167	622	6.622	9210	3.167		0	0	0
16538	52990	9.9850e+11	38	58290	8.9960e+11	38	0.602		-108.772	36136	3.719	27031	4.903	404	10.010	6359	5.473		52990	0.602	36136	3.523	404	9.800	6359	5.421		0	0	0
16552	53070	9.9710e+11	170	73829	6.9320e+11	170	0.610		-35.954	34538	6.087	6141	6.840	106	14.431	6141	6.840		53070	0.610	34538	6.600	106	14.837	6141	7.002		0	0	0
16596	53251	9.9370e+11	174	88855	5.6480e+11	174	0.562		-60.401	45104	3.439	16	6.635	16	6.635	6648	4.484		53251	0.562	45104	3.104	16	6.258	6648	4.138		0	0	0
16611	53295	9.9260e+11	317	88925	5.6430e+11	317	0.659		-8.158	12750	3.594	47913	8.328	287	12.291	7554	9.364		53295	0.659	12750	4.201	287	12.869	7554	9.739		0	0	0
16661	53479	9.8880e+11	434	61870	8.4260e+11	434	0.431		-97.711	23306	4.761	13616	5.753	494	20.478	5146	6.545		53479	0.431	23306	4.865	494	20.381	5146	6.213		0	0	0
16686	53568	9.8640e+11	405	67676	7.6340e+11	405	0.576		-49.451	39634	2.219	20467	4.957	332	8.024	9225	5.919		53568	0.576	39634	2.785	332	8.212	9225	5.712		0	0	0
16741	53792	9.8220e+11	481	61573	8.4710e+11	481	0.594		-38.037	17806	6.031	11549	6.089	96	15.365	10008	10.350		53792	0.594	11549	5.665	96	15.617	10008	10.649		0	0	0
16817	54115	9.7560e+11	208	77431	6.5740e+11	208	0.438		-132.509	4487	2.670	3837	8.991	767	13.079	4487	2.670		54115	0.438	4487	2.431	767	12.668	4487	2.431		0	0	0
16924	54622	9.6620e+11	405	73983	6.9170e+11	405	0.572		-39.015	7112	2.440	5055	9.516	332	10.444	7112	2.440		54622	0.572	7112	2.857	332	10.556	7112	2.857		0	0	0
16952	54738	9.6410e+11	495	78709	6.4590e+11	495	0.367		-77.024	21853	2.068	25333	4.458	739	14.828	5110	5.728		54738	0.367	21853	2.264	739	14.686	5110	5.488		0	0	0
16977	54847	9.6160e+11	229	54976	9.5930e+11	229	0.555		-71.853	48328	7.359	23103	8.709	603	34.284	9147	12.180		54847	0.555	48328	7.483	603	34.363	9147	12.288		0	0	0
16995	54927	9.6030e+11	29	70860	7.2490e+11	29	0.560		-22.593	21724	6.611	14188	8.110	607	16.350	3695	8.519		54927	0.560	21724	6.114	607	15.808	3695	8.007		0	0	0
17009	55024	9.5820e+11	411	56630	9.2770e+11	411	0.555		-68.672	5223	2.085	15020	3.033	853	13.974	5223	2.085		55024	0.555	5742	3.191	853	13.767	5223	1.906		0	0	0
17016	55060	9.5740e+11	312	75612	6.7460e+11	312	0.439		-78.064	52254	3.208	32847	3.390	173	10.647	2355	6.491		55060	0.439	52254	2.784	173	10.385	2355	6.929		0	0	0
17022	55090	9.5680e+11	358	78753	6.4550e+11	358	0.593		-24.900	45478	3.862	39468	5.041	385	9.794	4310	7.016		55090	0.593	39468	4.969	385	9.319	4310	6.431		0	0	0
17030	55113	9.5620e+11	424	71881	7.1330e+11	424	0.637		-29.194	40839	3.122	36099	6.396	188	19.121	7453	10.935		55113	0.637	40839	2.658	188	18.492	7453	10.632		0	0	0
17047	55211	9.5440e+11	110	68883	7.4880e+11	110	0.682		-20.196	16980	5.750	13520	9.433	885	10.988	8524	8.339		55211	0.682	16980	5.294	885	10.496	5034	8.810		0	0	0
17060	55243	9.5370e+11	362	58295	8.9940e+11	362	0.647		-14.128	38067	5.631	13093	6.027	45	6.712	45	6.712		55243	0.647	46264	5.030	45	7.320	6110	6.872		0	0	0
17072	55320	9.5200e+11	36	75385	6.7680e+11	36	0.519		-25.644	30170	3.080	7488	5.271	373	23.112	8506	4.726		55320	0.519	59351	3.265	373	22.950	8506	4.333		0	0	0
17088	55384	9.5080e+11	14	76805	6.6320e+11	14	0.381		-109.225	35237	3.808	26163	7.534	627	13.963	9180	9.910		55384	0.381	35237	3.959	627	13.881	9180	9.876		0	0	0
17092	55393	9.5070e+11	351	74757	6.8330e+11	351	0.616		-7.435	34968	7.082	31419	7.957	204	8.613	2850	8.130		55393	0.616	31419	7.514	204	8.051	2850	7.556		0	0	0
17133	55547	9.4780e+11	42	80829	6.2740e+11	42	0.554		-41.388	35809	5.132	32269	5.211	459	15.252	9097	5.996		55547	0.554	29861	5.576	459	15.193	9097	6.455		0	0	0
17146	55629	9.4620e+11	47	80373	6.3140e+11	47	0.477		-61.631	12077	7.930	20137	9.771	747	25.759	9306	20.324		55629	0.477	72071	4.783	747	25.757	9306	20.502		0	0	0
17147	55635	9.4590e+11	257	86912	5.7880e+11	257	0.540		-20.874	11169	4.138	4571	6.033	759	12.701	4571	6.033		55635	0.540	28556	3.866	759	12.939	7619	5.562		0	0	0
17161	55695	9.4460e+11	163	80607	6.2940e+11	163	0.468		-73.355	9033	6.436	4414	7.582	713	12.838	9033	6.436		55695	0.468	9033	6.842	713	12.765	9033	6.842		0	0	0
17175	55753	9.4360e+11	166	72954	7.0210e+11	166	0.593		-36.762	39611	4.404	43528	9.577	869	27.899	3519	16.772		55753	0.593	39611	4.685	869	27.345	3519	16.249		0	0	0
17195	55827	9.4200e+11	364	75785	6.7290e+11	364	0.477		-37.942	44509	3.644	15072	4.426	643	22.658	3999	7.096		55827	0.477	44509	3.197	643	22.253	3999	7.478		0	0	0
17226	55961	9.3990e+11	459	86312	5.8350e+11	459	0.487		-105.512	42459	2.324	12712	2.555	119	17.302	4288	8.126		55961	0.487	12712	2.367	119	17.412	4288	8.119		0	0	0
17234	55981	9.3940e+11	506	72531	7.0660e+11	506	0.595		-38.978	8407	3.696	1532	4.939	343	18.252	8407	3.696		55981	0.595	8407	4.198	343	18.715	8407	4.198		0	0	0
17239	56006	9.3890e+11	113	76860	6.6270e+11	114	0.585		-11.392	33787	3.649	7092	5.685	473	18.549	6668	4.610		56006	0.585	33787	3.893	473	17.966	6668	4.059		0	0	0
17251	56080	9.3740e+11	462	56287	9.3350e+11	462	0.419		-74.998	11979	4.109	4741	9.548	136	15.812	4741	9.548		56080	0.419	11979	3.985	136	15.970	4741	9.897		0	0	0
17267	56174	9.3570e+11	55	88482	5.6740e+11	55	0.588		-9.494	49431	3.673	38383	3.776	442	19.206	8658	6.767		56174	0.588	38383	3.200	442	18.849	8658	6.222		0	0	0
17311	56385	9.3190e+11	406	59875	8.7350e+11	406	0.568		-65.559	45269	7.043	24949	7.930	69	18.862	9244	8.808		56385	0.568	45269	6.910	69	18.300	9244	8.513		0	0	0
17401	56792	9.2490e+11	45	66415	7.7940e+11	45	0.465		-31.375	48369	4.310	22008	4.712	462	26.451	4365	8.161		56792	0.465	48369	3.948	462	26.725	4365	8.297		0	0	0
17437	56963	9.2160e+11	399	57067	9.1980e+11	399	0.622		-6.907	41855	4.166	15210	5.142	381	5.809	381	5.809		56963	0.622	41855	4.681	381	6.340	381	6.340		0	0	0
17448	57000	9.2090e+11	413	75043	6.8010e+11	413	0.528		-61.650	12961	3.995	6841	5.732	167	7.435	6841	5.732		57000	0.528	72412	3.315	167	7.107	6841	5.236		0	0	0
17457	57044	9.2030e+11	214	84270	5.9850e+11	214	0.411		-10.251	54186	4.423	13647	4.658	148	7.406	9573	4.764		57044	0.411	54186	4.178	148	7.257	9573	4.576		0	0	0
17462	57076	9.1960e+11	288	67616	7.6390e+11	288	0.663		-10.172	18967	5.465	9486	6.500	631	23.538	9486	6.500		57076	0.663	18967	5.010	631	23.393	9486	6.953		0	0	0
17494	57197	9.1770e+11	439	68642	7.5170e+11	439	0.611		-141.649	3397	2.459	2293	12.770	835	21.858	3397	2.459		57197	0.611	3397	2.646	835	21.698	3397	2.646		0	0	0
17496	57204	9.1740e+11	19	70409	7.3010e+11	19	0.448		-77.153	23543	2.783	6951	3.192	691	20.259	6951	3.192		57204	0.448	23543	2.356	691	19.881	6951	3.398		0	0	0
17506	57265	9.1630e+11	60	65498	7.9190e+11	60	0.372		-80.147	51328	6.200	23142	8.136	309	17.159	6625	10.890		57265	0.372	51328	6.451	309	16.807	7076	10.845		0	0	0
17507	57270	9.1610e+11	400	78549	6.4730e+11	400	0.585		-7.331	10654	2.003	2347	3.008	663	5.718	2347	3.008		57270	0.585	10654	2.588	663	5.439	5240	3.252		0	0	0
17542	57407	9.1380e+11	409	85231	5.9140e+11	409	0.659		-10.781	55813	5.959	51625	7.838	639	23.877	7275	10.757		57407	0.659	55813	5.312	639	23.596	7275	10.140		0	0	0
17546	57428	9.1350e+11	410	64558	8.0490e+11	410	0.657		-18.056	17606	3.282	15870	7.738	94	12.760	3506	8.647		57428	0.657	47793	3.388	94	13.157	3506	8.951		0	0	0
17566	57533	9.1180e+11	142	62000	8.4080e+11	142	0.700		-54.489	49551	5.677	31507	5.767	868	31.743	9336	14.320		57533	0.700	31507	5.749	868	31.339	9336	13.746		0	0	0
17581	57604	9.1040e+11	211	76202	6.6900e+11	211	0.667		-0.304	38115	2.389	11620	4.896	439	17.234	1144	7.427		57604	0.667	38115	3.028	439	16.954	1144	6.982		0	0	0
17683	58070	9.0310e+11	81	80089	6.3370e+11	81	0.695		-41.587	22276	2.197	24102	8.366	285	10.067	7821	9.350		58070	0.695	22276	2.756	285	9.949	7821	9.552		0	0	0
17706	58192	9.0090e+11	325	66008	7.8490e+11	325	0.435		-69.638	19782	2.491	14587	6.619	638	20.820	5450	12.942		58192	0.435	19782	2.065	638	20.938	5450	13.305		0	0	0
17728	58326	8.9900e+11	436	74896	6.8160e+11	436	0.616		-34.167	42663	2.061	4496	3.038	649	22.622	4496	3.038		58326	0.616	35245	7.854	649	23.008	4496	3.364		0	0	0
17733	58349	8.9870e+11	317	72424	7.0790e+11	317	0.575		-62.703	39467	4.963	32369	5.597	287	15.127	5344	7.674		58349	0.575	39467	4.680	287	15.496	5344	7.308		0	0	0
17757	58481	8.9640e+11	95	73632	6.9530e+11	95	0.495		-57.613	15629	3.287	2202	5.697	48	10.630	2202	5.697		58481	0.495	15629	2.965	48	11.086	2202	5.757		0	0	0
17769	58546	8.9550e+11	192	60089	8.7020e+11	192	0.554		-40.568	51948	3.737	42509	5.138	471	11.482	6059	10.941		58546	0.554	51948	4.093	171	11.925	6059	11.220		0	0	0
17815	58764	8.9200e+11	229	81773	6.1920e+11	229	0.521		-61.324	46795	2.245	6963	2.538	302	34.596	6963	2.538		58764	0.521	46795	2.557	302	35.017	6963	3.037		0	0	0
17855	58979	8.8810e+11	462	83710	6.0290e+11	462	0.360		-139.185	4741	2.413	2981	8.589	397	20.193	4741	2.413		58979	0.360	4741	2.334	397	20.317	4741	2.334		0	0	0
17894	59141	8.8550e+11	358	71586	7.1650e+11	358	0.668		-19.988	34235	4.444	23918	4.818	527	6.320	7646	5.730		59141	0.668	34235	3.846	527	6.322	7646	6.206		0	0	0
17902	59173	8.8490e+11	354	81566	6.2100e+11	354	0.545		-128.605	36921	2.606	35959	3.924	94	30.902	5778	13.112		59173	0.545	36921	2.677	94	30.915	5778	13.105		0	0	0
17908	59201	8.8450e+11	406	77889	6.5330e+11	406	0.574		-44.215	58397	2.745	2763	3.367	69	13.170	2763	3.367		59201	0.574	58397	2.358	69	13.391	2763	2.817		0	0	0
17932	59337	8.8230e+11	463	63550	8.1890e+11	463	0.487		-64.534	7733	2.489	2929	3.950	136	15.938	7733	2.489		59337	0.487	7733	2.151	136	16.266	7733	2.151		0	0	0
17949	59414	8.8090e+11	171	67135	7.6950e+11	171	0.523		-46.957	33345	4.427	21133	5.831	589	17.754	5381	10.263		59414	0.523	33345	3.950	589	17.444	5381	10.402		0	0	0
17965	59472	8.8000e+11	248	60051	8.7090e+11	248	0.456		-61.947	10301	2.221	10194	17.343	701	17.288	2355	8.773		59472	0.456	10301	2.659	701	17.156	2355	8.320		0	0	0
17992	59642	8.7720e+11	57	85933	5.8620e+11	57	0.467		-86.657	32548	3.689	19962	4.041	261	21.212	1896	4.659		59642	0.467	32548	3.336	261	21.101	1896	4.680		0	0	0
18015	59754	8.7530e+11	378	81945	6.1770e+11	378	0.609		-5.652	58680	2.438	33972	4.198	117	19.549	5744	5.568		59754	0.609	58680	2.611	117	20.137	1569	5.798		0	0	0
18033	59835	8.7410e+11	477	78930	6.4370e+11	477	0.593		-25.777	48215	3.845	40761	5.069	247	15.247	10154	6.455		59835	0.593	10154	5.987	247	15.636	10154	5.987		0	0	0
18041	59887	8.7330e+11	480	75738	6.7330e+11	480	0.490		-14.854	4850	3.721	14951	5.160	223	6.263	4850	3.721		59887	0.490	4850	3.250	223	6.720	4850	3.250		0	0	0
18047	59946	8.7240e+11	73	88192	5.6930e+11	73	0.654		-31.536	57614	3.030	32650	3.714	105	11.848	9270	7.784		59946	0.654	57614	3.579	105	11.746	9270	7.858		0	0	0
18065	60050	8.7090e+11	304	64477	8.0600e+11	304	0.544		-36.599	4237	2.370	608	7.423	608	7.423	4237	2.370		60050	0.544	4237	2.539	608	7.559	4237	2.539		0	0	0
18066	60056	8.7080e+11	105	73764	6.9380e+11	105	0.633		-69.440	3324	4.109	51536	5.648	134	9.934	3324	4.109		60056	0.633	51536	5.319	134	10.013	3324	4.068		0	0	0
18069	60072	8.7070e+11	6	63412	8.2060e+11	6	0.577		-28.726	37016	3.741	15015	3.885	676	23.405	1980	5.688		60072	0.577	15015	3.327	676	23.099	1980	5.642		0	0	0
18087	60161	8.6910e+11	95	90750	5.5250e+11	95	0.611		-15.344	29418	2.027	1748	5.072	48	8.141	1748	5.072		60161	0.611	29418	2.222	48	8.296	1748	5.667		0	0	0
18155	60465	8.6390e+11	372	76428	6.6680e+11	372	0.546		-40.062	54668	4.014	30736	4.129	649	20.489	3583	10.118		60465	0.546	30736	3.919	649	21.026	3583	10.049		0	0	0
18158	60497	8.6340e+11	72	73888	6.9250e+11	72	0.523		-49.885	25071	2.594	4242	4.002	727	10.507	4242	4.002		60497	0.523	25071	2.763	727	11.025	4242	3.905		0	0	0
18169	60535	8.6280e+11	501	79867	6.3590e+11	501	0.427		-81.440	42169	2.563	30429	6.377	41	20.144	9564	9.734		60535	0.427	42169	2.356	41	20.482	9564	9.761		0	0	0
18201	60698	8.6010e+11	473	77574	6.5620e+11	473	0.369		-96.162	54147	4.596	15907	5.767	61	14.175	7115	9.850		60698	0.369	54147	4.784	61	14.446	7115	9.901		0	0	0
18227	60850	8.5790e+11	17	77882	6.5330e+11	17	0.418		-72.129	10890	4.054	9092	6.051	402	23.607	9092	6.051		60850	0.418	10890	3.899	402	23.792	9092	5.787		0	0	0
18248	60928	8.5670e+11	2	82711	6.1090e+11	2	0.432		-50.938	55215	4.204	44619	8.233	664	23.952	5745	12.971		60928	0.432	55215	3.995	664	23.944	5745	13.311		0	0	0
18259	60999	8.5570e+11	67	85556	5.8890e+11	67	0.472		-94.698	27583	3.102	12000	6.934	214	8.880	214	8.880		60999	0.472	27583	3.565	214	8.912	214	8.912		0	0	0
18281	61132	8.5390e+11	21	90136	5.5650e+11	21	0.472		-35.754	921	2.091	16500	4.565	203	7.614	921	2.091		61132	0.472	48021	2.164	203	7.364	921	2.181		0	0	0
18311	61272	8.5170e+11	112	90929	5.5120e+11	112	0.636		-13.547	55128	3.768	38976	4.651	127	22.009	8726	8.421		61272	0.636	55128	3.360	127	21.388	2382	8.070		0	0	0
18318	61300	8.5120e+11	345	71058	7.2250e+11	345	0.539		-42.677	36861	2.119	33529	4.357	77	14.894	10184	6.701		61300	0.539	36861	2.340	77	15.122	10184	7.038		0	0	0
18375	61524	8.4780e+11	154	69537	7.4080e+11	154	0.535		-38.570	31958	3.333	29022	5.904	275	14.013	6080	6.080		61524	0.535	31958	3.784	275	14.206	6080	6.548		0	0	0
18399	61627	8.4640e+11	12	83122	6.0770e+11	12	0.574		-14.684	25449	2.918	3524	4.336	395	15.064	3524	4.336		61627	0.574	25449	2.800	395	15.283	6778	3.900		0	0	0
18402	61646	8.4600e+11	401	76154	6.6940e+11	401	0.630		-24.963	52827	3.750	43308	6.081	639	22.640	9324	11.490		61646	0.630	52827	3.664	639	23.037	9324	12.039		0	0	0
18407	61666	8.4570e+11	443	84749	5.9510e+11	443	0.602		-12.668	28959	2.769	20177	6.857	722	12.212	10075	7.892		61666	0.602	28959	3.277	722	12.689	10075	8.372		0	0	0
18448	61887	8.4230e+11	112	87192	5.7660e+11	112	0.597		-29.081	2079	5.536	1324	11.276	572	12.731	2079	5.536		61887	0.597	39649	5.141	572	13.116	2079	5.650		0	0	0
18467	61973	8.4110e+11	428	86947	5.7850e+11	428	0.544		-25.652	4988	4.486	33016	14.413	461	16.237	4988	4.486		61973	0.544	4988	5.026	461	16.707	4988	5.026		0	0	0
18564	62466	8.3410e+11	114	72316	7.0880e+11	114	0.593		-33.228	20242	2.793	13018	5.100	473	9.285	6668	7.391		62466	0.593	20242	2.762	473	9.239	6668	7.684		0	0	0
18597	62609	8.3170e+11	345	76812	6.6310e+11	345	0.638		-20.331	35364	4.039	5012	4.144	77	14.211	5012	4.144		62609	0.638	35364	4.440	77	14.123	5012	4.661		0	0	0
18598	62615	8.3170e+11	287	89809	5.5850e+11	287	0.570		-30.472	1612	4.684	17821	6.112	792	15.842	1612	4.684		62615	0.570	1612	4.214	792	15.844	1612	4.214		0	0	0
18746	63403	8.2080e+11	118	63426	8.2050e+11	118	0.698		-42.509	51745	3.846	29691	4.193	109	5.247	109	5.247		63403	0.698	29691	3.872	109	5.246	109	5.246		0	0	0
18760	63475	8.2000e+11	309	89551	5.6020e+11	309	0.493		-63.883	33259	2.708	23283	2.908	495	10.123	6536	6.189		63475	0.493	23283	2.774	495	9.936	6536	6.046		0	0	0
18762	63503	8.1950e+11	163	74898	6.8160e+11	163	0.399		-78.085	53118	4.754	10585	5.669	427	15.252	4414	8.625		63503	0.399	53118	5.074	427	15.277	4414	8.301		0	0	0
18786	63640	8.1740e+11	504	81083	6.2510e+11	504	0.577		-16.165	43115	4.710	22871	5.917	53	26.821	6490	6.600		63640	0.577	43115	4.594	53	26.250	6490	7.134		0	0	0
18808	63752	8.1580e+11	173	90605	5.5340e+11	173	0.579		-6.688	31690	4.506	21779	8.139	466	31.796	6086	8.545		63752	0.579	31690	4.889	466	31.908	6086	7.974		0	0	0
18820	63791	8.1540e+11	422	68448	7.5430e+11	422	0.607		-15.124	52397	2.542	32133	2.734	89	6.852	89	6.852		63791	0.607	42484	2.988	89	6.319	89	6.319		0	0	0
18843	63919	8.1350e+11	139	78897	6.4400e+11	139	0.493		-136.730	34751	2.731	12239	3.030	405	15.054	1064	3.287		63919	0.493	51485	2.680	405	15.491	1064	3.728		0	0	0
18847	63942	8.1320e+11	410	85455	5.8960e+11	410	0.468		-7.054	5550	3.003	1568	3.199	284	13.902	5550	3.003		63942	0.468	25466	2.885	284	14.221	5550	3.070		0	0	0
18854	63964	8.1280e+11	298	70587	7.2810e+11	298	0.674		-164.705	5977	2.161	4274	6.557	834	7.952	5977	2.161		63964	0.674	5977	2.141	834	7.519	5977	2.141		0	0	0
18874	64076	8.1120e+11	194	74805	6.8270e+11	194	0.624		-11.086	19367	2.701	10364	6.868	597	30.665	2298	8.693		64076	0.624	19367	3.306	597	30.813	2298	9.124		0	0	0
18913	64342	8.0780e+11	359	73849	6.9310e+11	359	0.684		-49.823	37623	5.435	22016	5.562	507	8.646	6690	6.418		64342	0.684	37623	5.292	507	8.284	6690	6.369		0	0	0
18932	64473	8.0610e+11	452	72380	7.0830e+11	452	0.437		-33.479	13531	4.503	60783	4.672	837	8.020	1657	5.041		64473	0.437	13531	4.414	837	7.784	1657	5.164		0	0	0
18965	64691	8.0310e+11	221	76086	6.7000e+11	221	0.535		-72.774	5483	2.228	360	6.136	360	6.136	5483	2.228		64691	0.535	5483	2.624	360	6.103	5483	2.624		0	0	0
18977	64766	8.0210e+11	252	78969	6.4350e+11	252	0.392		-86.861	35395	3.322	22262	6.124	333	31.156	10268	11.733		64766	0.392	35395	3.677	333	30.769	10268	11.426		0	0	0
18978	64769	8.0210e+11	4	66761	7.7470e+11	4	0.463		-28.843	21014	2.214	5721	2.711	814	8.994	5721	2.711		64769	0.463	21014	2.625	814	8.969	5721	2.995		0	0	0
18992	64865	8.0090e+11	331	87977	5.7100e+11	331	0.685		-23.348	53859	6.160	47917	6.777	598	14.028	8062	8.506		64865	0.685	53859	5.519	531	13.910	8062	8.278		0	0	0
19005	64933	7.9990e+11	190	88328	5.6850e+11	190	0.485		-86.445	30397	3.030	9904	3.251	794	13.025	9904	3.251		64933	0.485	9904	3.183	794	12.608	9904	3.183		0	0	0
19012	64970	7.9940e+11	292	68863	7.4910e+11	292	0.482		-28.002	63423	2.622	50653	3.989	430	19.825	9755	9.324		64970	0.482	63423	2.883	430	20.220	9755	9.781		0	0	0
19055	65204	7.9610e+11	11	67407	7.6640e+11	11	0.645		-49.129	41465	3.653	8617	4.094	415	14.297	8617	4.094		65204	0.645	6747	4.777	415	14.061	8617	3.469		0	0	0
19058	65215	7.9600e+11	138	76524	6.6580e+11	138	0.423		-59.998	49632	2.983	14872	8.024	463	14.238	10031	7.376		65215	0.423	49632	3.092	463	14.032	10031	7.192		0	0	0
19059	65221	7.9600e+11	390	80956	6.2630e+11	390	0.406		-60.554	47872	2.740	24909	4.067	420	22.497	2743	5.295		65221	0.406	47872	2.341	420	22.187	2743	4.918		0	0	0
19130	65568	7.9090e+11	272	74219	6.8900e+11	272	0.617		-18.676	39476	2.559	39307	4.971	642	6.732	4955	6.430		65568	0.617	39476	2.594	642	6.864	642	6.864		0	0	0
19142	65648	7.8970e+11	420	68612	7.5210e+11	420	0.566		-11.659	38116	2.643	1323	4.889	206	11.964	1323	4.889		65648	0.566	38116	2.246	206	12.184	1323	4.490		0	0	0
19144	65652	7.8970e+11	462	80533	6.3000e+11	462	0.540		-29.689	17307	2.678	12286	6.615	553	21.255	8435	7.059		65652	0.540	17307	2.194	553	20.981	8435	7.476		0	0	0
19181	65884	7.8650e+11	381	72854	7.0320e+11	381	0.456		-89.007	41423	3.404	30944	3.867	49	11.339	7026	4.209		65884	0.456	41423	3.831	49	11.549	7026	4.516		0	0	0
19191	65986	7.8500e+11	401	87406	5.7520e+11	401	0.434		-58.570	59203	4.318	20789	5.911	453	21.627	9617	9.081		65986	0.434	59203	3.887	453	21.331	9617	8.741		0	0	0
19236	66284	7.8100e+11	369	68717	7.5080e+11	369	0.454		-23.741	3867	2.680	3689	10.815	345	14.341	3867	2.680		66284	0.454	3867	2.301	345	14.697	3867	2.301		0	0	0
19242	66328	7.8050e+11	501	83430	6.0520e+11	501	0.544		-35.057	47098	5.483	23328	7.106	846	14.562	8625	9.247		66328	0.544	57474	5.857	846	14.020	7629	8.988		0	0	0
19257	66394	7.7970e+11	6	77123	6.6050e+11	6	0.681		-13.768	54159	5.204	24998	7.757	325	19.821	4124	9.170		66394	0.681	54159	4.836	325	20.160	4124	9.557		0	0	0
19266	66466	7.7870e+11	82	68518	7.5350e+11	82	0.599		-78.989	62334	2.554	33988	2.585	265	13.757	6352	3.545		66466	0.599	33988	2.689	733	14.116	5915	3.641		0	0	0
19276	66557	7.7720e+11	337	83038	6.0830e+11	337	0.644		-17.756	51882	2.500	42320	4.344	623	18.942	2932	5.070		66557	0.644	51882	2.848	623	18.504	2932	5.372		0	0	0
19335	66944	7.7230e+11	271	88873	5.6470e+11	271	0.330		-65.879	34867	2.465	2560	4.387	211	15.592	2560	4.387		66944	0.330	34867	2.731	211	15.796	2560	4.644		0	0	0
19370	67159	7.6940e+11	247	85716	5.8780e+11	247	0.431		-83.987	9344	11.791	407	13.071	407	13.071	9344	11.791		67159	0.431	46521	11.690	407	13.427	9344	11.774		0	0	0
19389	67285	7.6770e+11	102	78457	6.4810e+11	110	0.452		-75.674	25170	2.559	23303	3.063	193	24.763	5950	4.989		67285	0.452	54703	3.109	193	24.819	5950	4.692		0	0	0
19401	67347	7.6690e+11	248	89091	5.6300e+11	248	0.402		-16.305	27688	2.538	14773	6.150	171	18.331	6030	8.941		67347	0.402	27688	2.433	171	18.264	6030	8.868		0	0	0
